logFC	AveExpr	t	P.Value	adj.P.Val	B
SLC35B2	-0.0667405134934857	5.31212333886748	-0.775959288347775	0.440929802027223	0.774921889472268	-5.09664145520176
TPI1P2	0.0457713105205023	-0.627115027995794	0.408894192714785	0.684125188151488	0.893277416515231	-5.09666924950519
MCM10	-0.0435673180534732	-0.00646300951056699	-0.212892404565694	0.832158353447972	0.950972106001764	-5.09668157315628
SLX4	-0.0787295191033481	4.53955042866726	-0.69718731072902	0.488474396385907	0.800918382603407	-5.09673544478731
IL12A	-0.0187927810219737	0.142529895296682	-0.11976124223234	0.905086695819893	0.969760989195543	-5.09680669460689
ESD	0.105828429070022	5.78011700892001	0.804860896330741	0.424191283351774	0.766936364955085	-5.09680995887456
LMOD3	0.0479656381602244	-0.472312153382617	0.362436940146713	0.718344585693638	0.907193587012814	-5.09684715855558
RPS3AP26	0.04638369610067	-0.543055781756815	0.383873064580769	0.702478011384453	0.900792296290414	-5.09687637310544
C11orf1	0.0584962517867768	2.96583801669416	0.350901608989143	0.726935189835546	0.910373314054093	-5.09689936512956
FGF13	0.0595490210781111	-0.207188346204708	0.271997607085127	0.786591018397314	0.933205350294589	-5.09690117743467
OGT	0.117539888080816	8.7194298770013	0.716185967985012	0.476754019305439	0.795280446922181	-5.09690885261966
LINC00189	0.0191602011825108	0.142872052854289	0.101466873409035	0.919530269145627	0.97401700773426	-5.09694469865178
KIAA0391	0.0522483287695359	-0.458838277901726	0.357069508273218	0.722337360994254	0.908592124028528	-5.09698601334808
CDCA3	0.0403918331778246	-0.120197623235352	0.241495839053533	0.810023697030256	0.942079571432601	-5.09698614561602
JAM2	-0.024992501303934	0.0751753378392762	-0.163569460354058	0.870639458975776	0.960690823936943	-5.09710138466745
CSMD1	-0.0436669951513139	0.0743123190649961	-0.169322678992621	0.866132768157976	0.959559241972472	-5.09711249703578
DYNLT3P1	0.0191975127336149	0.128134386490432	0.110959845789658	0.912031765391036	0.971820055123206	-5.09713365592806
ZNF169	0.0557398029161332	3.11609773780451	0.401977694834037	0.689179851288764	0.895403304438152	-5.09725116657122
PABPC1	0.0757489229804164	10.3541474695905	0.623462062015264	0.535428292538304	0.825871684053256	-5.09735204787299
IGLV5-37	0.0308708357243512	0.0918088795958679	0.131109478478511	0.896143006457216	0.966788588223863	-5.09736231426474
C9orf139	-0.130821141886919	3.97318373597461	-0.596637501702059	0.553074220467561	0.83320620956537	-5.09740118887389
ZFPL1	-0.011366610376836	2.55761448377943	-0.0847781121058267	0.932730130898959	0.977519544457248	-5.09741239934331
SLC2A1-AS1	-0.0147091114923378	0.176925429758456	-0.0732410940186598	0.941866592811921	0.980101973196623	-5.09755406621611
PLP2	0.157256561279458	6.98433677091713	0.794360825167837	0.430227922430025	0.769108443451279	-5.09758162184891
SCUBE1	-0.0509190402331014	-0.477429587159397	-0.376258639270041	0.708099266445586	0.903107648891166	-5.0976155351831
KHSRP	-0.0744738892434495	6.93360037586726	-0.799706007161355	0.427148529468027	0.767921134740139	-5.09767596752642
ZNF567	0.0436396099378551	2.79167696630675	0.269508103785707	0.788496458818985	0.934109694765959	-5.09778231612326
UTF1	0.0517973678881119	-0.265717838227263	0.289720720551826	0.773064448895959	0.928640776249717	-5.09789634767871
C12orf49	0.0768583979798761	4.66608806558588	0.720745381915924	0.473964979312638	0.793501509838688	-5.09790698136857
CA15P1	0.0102850312750318	0.171887572119156	0.0501968653222794	0.960138202350878	0.986988577878286	-5.0979967557679
SPDYA	-0.0303643936355318	0.0103331976870947	-0.191866721529037	0.848517625125544	0.955278595464097	-5.0980205084911
H3F3C	-0.116626549172241	6.32374932755274	-0.809298228801784	0.421655547712476	0.766298725923503	-5.09803874268386
RPS2P32	-0.014633001337244	0.146033281063616	-0.0959512100648364	0.923890513857444	0.974967593880237	-5.09813544753349
RPS12P28	0.04358138903241	-0.236760263448847	0.279121707813529	0.781145582679784	0.931535627498187	-5.09817678971277
DEPDC4	0.0491837480584517	-0.575808825632411	0.387914364755511	0.699501316289166	0.899974258234372	-5.09821053415587
HMGA1P1	-0.0214632652932628	0.10800620435641	-0.128897192145252	0.897885512287599	0.967531355621373	-5.09825319168984
TCEAL1	-0.0248248984043734	2.72282756981568	-0.210605823527118	0.833933980093152	0.951628536233053	-5.09826668846193
DDX10	0.0732717297589268	3.94995890491778	0.61102362376667	0.543574333892983	0.828725607298276	-5.09827376169528
MELK	-0.0456579191357749	-0.0153870228357215	-0.205587035314258	0.837834316571892	0.952677181589594	-5.09830994649651
ADARB1	-0.0805353901575003	5.59383020713341	-0.790513065086813	0.432452805197965	0.770048317180549	-5.09832557345219
RPL30	-0.0812919237739915	9.72501005389288	-0.664625881866426	0.508927164085439	0.812500617296716	-5.09835612585277
ACER1	0.0217122070405338	0.0928359932828783	0.122312655113505	0.903074775844539	0.969118961641539	-5.0983653641572
SRFBP1	0.035570424431611	2.67400778504913	0.198484686607663	0.843360857863636	0.954426671928294	-5.09838102572384
GSN-AS1	0.0532145069866179	-0.262813525366555	0.285436565130549	0.776327886364682	0.929382922880254	-5.0984141209236
AFAP1L1	0.0386785065914199	-0.0857840784592504	0.217382699011285	0.82867401490923	0.948734416289017	-5.09843104856479
C12orf55	0.0440365520888788	-0.183188796644236	0.257306033578948	0.797854381346255	0.937389950772714	-5.09844438297262
NANOS1	-0.0369793408951702	2.82492354825573	-0.261681829902018	0.794495020186718	0.936316539791324	-5.09844686931321
EP400	0.0759630318350062	6.7303249788226	0.801870277956399	0.425905436622586	0.767292205802871	-5.09845044074268
ATG14	0.0597030149914908	4.84146597710519	0.737699048907214	0.463675385625377	0.786843078637003	-5.09846975809891
HMGN1P4	-0.00698156226731466	0.17702030913244	-0.040349881796221	0.967952940918672	0.990213112368591	-5.09848646509392
COL5A3	0.139179497215697	2.84001718112432	0.310023287204468	0.757655905362632	0.923370153386354	-5.09848663465461
NR6A1	-0.0515475647176619	2.79124028997777	-0.240263894309038	0.810973965516478	0.942303044709717	-5.09853130734235
CREM	-0.0516513041814993	3.20725692498207	-0.408857181578998	0.684152197999482	0.893277416515231	-5.09859087117018
DNAJC8	-0.0759920638952632	5.99836439851285	-0.805233886212671	0.423977784853591	0.766936364955085	-5.09864396620794
HMGB3P32	-0.0198657249061368	0.111016705400856	-0.120450513547388	0.90454310782528	0.969673185635498	-5.09873048815933
TAF1B	0.0542270401504434	2.97061954119308	0.343953757501093	0.73212653381078	0.912193980071189	-5.09873417361343
ANKS1B	-0.0475336109216908	-0.664902094745242	-0.42566323914596	0.671930663483408	0.887000195926141	-5.09879988454524
USP54	0.0227721175526588	2.73656604081326	0.227875123390059	0.820545784920347	0.945017176487495	-5.09897015915937
UTS2	0.0196480843897485	0.14535113598548	0.0562087071811825	0.955368981577109	0.985525036360032	-5.09901916538679
FAM110C	0.0253257779428667	-0.0137273375638466	0.181268733606461	0.856789437578724	0.956611689606589	-5.0990260259507
B9D1	-0.0419818714377792	-0.130343954474841	-0.249708847596346	0.803695947677968	0.939576389311767	-5.09909901394401
HRASLS	-0.0562043013790876	-0.180533701045109	-0.27191283046966	0.786655884064338	0.933205350294589	-5.09914089767154
TARDBPP1	-0.0444505602137574	-0.337511900493997	-0.324842077617554	0.746470904779225	0.919064525055458	-5.09917566827764
KCNH2	0.0285273259387882	2.69696694734201	0.204672770807736	0.838545278063375	0.952677181589594	-5.09920143718837
IQCD	-0.0146898795175173	0.129458712049912	-0.0944628663616294	0.925067487796484	0.97574970275707	-5.09921464670135
COQ2	-0.0543609511409408	3.38036552715944	-0.459285549662015	0.647748120592668	0.875720566385095	-5.09924734688538
PARP4P1	-0.0693421772079511	-0.466085157974194	-0.3690367731472	0.713445846764526	0.904680568144062	-5.09934719119952
C3orf19	-0.0452762627052459	5.39074828380598	-0.777642340674311	0.439944521457183	0.77420122008119	-5.0993641346642
DGKH	-0.0440229190977305	-0.111135242776479	-0.240357693222218	0.810901603050505	0.942303044709717	-5.09941812928785
SS18L2	-0.0994378195376233	4.45237983175549	-0.678237828589148	0.500321482719469	0.807736114090345	-5.09942381735418
LRRC37BP1	0.0196435220109072	2.6731661588349	0.184146812960015	0.854541436354299	0.956444635193515	-5.09945588833457
N4BP2L1	0.0713787601715162	5.3186229897615	0.776609975509477	0.440548727590183	0.774582897377699	-5.09950353371642
PROZ	0.0151631516192318	0.120276077055594	0.0822047114903296	0.934767329306716	0.97788850614473	-5.09953920479071
MCHR1	-0.0544630391018427	-0.124841825863813	-0.247168498028191	0.805651783152571	0.940126937261601	-5.09956443651172
SNCG	0.043065086106998	-0.76831552636288	0.438770892644066	0.662459819842061	0.882993723597773	-5.09957930510913
TNS4	-0.0345403437635177	-0.0228976588745103	-0.195858005907227	0.845406775525072	0.955278595464097	-5.09974491113757
RBMS3	-0.00113853387233182	0.161389768893591	-0.00624460171767928	0.995039017968081	0.998922097062591	-5.09975219883015
ATXN7L3B	0.0559001989397038	7.22101787733635	0.783983975439659	0.436243709201473	0.77202170856989	-5.09975411608438
NBL1	0.0294216862712401	2.61079604360191	0.134897599532332	0.893160493559448	0.966520417539663	-5.09980893678135
AGAP3	-0.0977856346819995	5.63761128194455	-0.789921433828241	0.432795508320262	0.770064778442714	-5.09982707275981
ZNF613	0.0214789990782191	2.68345378131049	0.188346575805787	0.85126327650871	0.955793641397263	-5.0998658264744
RPL21P44	0.0444898483143071	-0.673933297118004	0.410896233616747	0.682664764862753	0.89280511860657	-5.09987795847613
NTN1	-0.0439130585101271	-0.286764677828804	-0.304019856498564	0.762202219682581	0.92468599750762	-5.09994367752731
TMPRSS5	0.0142186811441053	0.111260578789796	0.0850126295339004	0.93254450056114	0.977519544457248	-5.09995187799944
PRR25	-0.0517013475737378	-0.487240054552355	-0.370245524476523	0.712549953578304	0.904680568144062	-5.09996270774148
TSACC	-0.0472256099947978	-0.420111851086548	-0.34843502389036	0.728776732378501	0.91065771722696	-5.09999189712569
RHCE	0.058584185800073	-0.273239636944216	0.27982959207286	0.780605094492276	0.931477490483477	-5.10000795112071
C7orf23	-0.0626381689696983	5.30609130816905	-0.769770954454771	0.444563670631746	0.777022030939801	-5.10016688849748
NR5A1	-0.0518384561968117	-0.527798574169505	-0.381856369076528	0.703965202645475	0.901269708245852	-5.10016802142786
SLC2A11	-0.0192429334240621	2.62346427529089	-0.11748237157131	0.906884231355838	0.970135394748523	-5.10018043039007
IFI16	0.104380451662644	8.08819223682908	0.742037500795058	0.461062931822975	0.785634437068541	-5.10020146489465
EEF1A1P29	-0.0415751978292299	-0.300352277112549	-0.306958194446102	0.759975994075861	0.923528360618982	-5.10022502861187
GCA	0.148246165337538	8.3341843024059	0.728780091786294	0.469072534636205	0.790218992146781	-5.10023182821622
MSANTD3	-0.0283794713560415	2.80893203350135	-0.244503283053484	0.807705095179308	0.940656199125141	-5.10027986381435
HIST1H4H	-0.0160546016591442	2.58061172906263	-0.0573809972424428	0.954439184183311	0.985117584336479	-5.10031924037597
PLEKHA3	0.0575627526212602	3.52429578407761	0.51030582187996	0.611776406811559	0.860754754274168	-5.10034949036053
FGD5	0.0467544267647347	-0.679993935239178	0.410707084840221	0.682802690674424	0.892833253853048	-5.10035389498474
DYRK3	-0.033940338386904	-0.0374735875266549	-0.197714255430375	0.843960833818164	0.954582596157893	-5.10041306402252
DGKG	-0.0618232989224569	3.15033227467974	-0.381131158411313	0.704500286228631	0.901566762927406	-5.1004549541588
MLLT3	0.121567326721931	4.87036356243453	0.740137523667788	0.462205987034195	0.785978998434842	-5.10045738622269
SUSD4	-0.0454375117449881	2.84429991595586	-0.257327620444337	0.797837799313703	0.937389950772714	-5.10048018820803
CCDC77	0.0509546018093694	3.51120400409296	0.505469397550238	0.61514723237847	0.862697192938869	-5.10059164219851
EXOC3L2	-0.0482177805079736	-0.263412193185242	-0.292850518323102	0.77068293468921	0.927727121205174	-5.10063718961723
CATSPER3	-0.0434627295472868	-0.359217185118932	-0.325230423738625	0.746178510640383	0.91894317770841	-5.1006691715621
BDH2	0.0204890662023033	2.61446532716331	0.123044754875754	0.902497594919085	0.968688989031086	-5.1006929873729
AGGF1P1	-0.0437650950936965	-0.2034403669346	-0.26967799413878	0.788366385041751	0.93409761450139	-5.10070413186446
DCAF7	0.060161373755829	7.5181244080377	0.769438447729882	0.444759417938135	0.777022030939801	-5.10070525864764
LINC00639	0.0315379132353643	0.0018280388056759	0.154691179282601	0.877602530434215	0.963931101821204	-5.10072074600472
RPS3AP5	0.0399263548355657	-0.305340631972037	0.290932027668316	0.772142484037323	0.928465809026474	-5.10078835610243
LINC00469	-0.0489305801502261	-0.5493040078742	-0.38535355150151	0.70138698461406	0.900391809284113	-5.10079121418251
TXK	0.124747455962794	5.37395373768688	0.77953565189953	0.438837703310117	0.773634692086749	-5.10092381132131
CETN3	0.0697453879862193	3.38799269547663	0.474185668955923	0.637150162681921	0.871623292140743	-5.10096327691131
RCC2P6	0.0066284827292709	2.57028727391834	0.0383293538378674	0.969556883123022	0.990615894485381	-5.10098300327182
TNPO3	0.0736427747427546	6.10783426007012	0.804134638802362	0.424607176410573	0.767116487701489	-5.1010230038945
RNU7-40P	-0.0592900223358185	-0.675431619303725	-0.422514493691607	0.674213823185806	0.888417058897161	-5.10104534069596
C12orf61	0.0315759640412474	-0.158180850602203	0.232781375155165	0.816751746007023	0.944518341426208	-5.10115998294814
ENAH	-0.0270492807541045	0.0385300173299514	-0.145253536772483	0.885014955906787	0.964831315341496	-5.10123947956712
KCNH3	0.088228425204526	3.8409894638711	0.583734426784704	0.561665247843058	0.837007299102833	-5.1012744910561
H3F3B	-0.0918346818113281	9.37616407754326	-0.678802894924281	0.499965958693987	0.807637317890286	-5.10127888132975
ADIPOR2	0.0420833037921885	6.34945429295023	0.803677824208665	0.424868897574254	0.767175061496263	-5.10136600504954
SLIT3	0.0477033403278492	-0.74184822858873	0.424522163425908	0.672757701767679	0.887380293510978	-5.10139789978032
CCDC150	-0.0489568293343784	-0.500362855764267	-0.368091850138264	0.714146480244171	0.904680568144062	-5.10141125637236
TSEN2	0.0241803506636341	2.76630809087044	0.227899057466756	0.8205272659894	0.945017176487495	-5.10158788428304
MCM8	0.0050063996550478	2.57749936951739	0.0314247031465694	0.97503886910236	0.992337265308849	-5.101613666942
MCU	0.0515664861937031	4.46307832691022	0.686594662270247	0.495077651400308	0.805720048140153	-5.1016251677391
ATG16L1	-0.0581905511450132	5.77564062971267	-0.794113829209362	0.430370537314519	0.769108443451279	-5.10162917094572
ZBTB9	-0.0674717963906429	4.21610699124672	-0.638764952358998	0.52549360869043	0.820613371287038	-5.10169967153944
DNASE1	0.056335181732765	3.37955067833587	0.467526109575525	0.641877649557278	0.873594579012237	-5.1017076481676
TRAV29DV5	0.032165865161608	2.64826368475238	0.148694334712266	0.882311284062172	0.964831315341496	-5.10174461827621
MUC12	-0.0485464234812657	-0.728009893831906	-0.433222125335727	0.666462397993164	0.884995757988804	-5.1018045541544
TPO	-0.0475819243328312	-0.594388585479885	-0.394581749766896	0.694600690199903	0.898254032798493	-5.10182749562161
STK40	-0.106223346141669	8.22285738585471	-0.737897912436927	0.46355545270193	0.786843078637003	-5.10185003072808
RHAG	-0.063567402898866	-0.461066064410102	-0.356257016116416	0.722942445274182	0.908972830746486	-5.10189167044727
C10orf82	0.0557521270704542	-0.340330869605854	0.294735069724744	0.769250016357247	0.927135530996986	-5.10189507094816
HOXB-AS1	0.0184133815041034	0.0482003993970768	0.112446430163262	0.910858221461148	0.971267471381887	-5.10194475324836
LY6G6F	0.0425371542631119	-0.10413923844071	0.199260421194823	0.842756846087041	0.95419220870336	-5.10196970787849
TBPL1	0.0836281207480257	4.48704780844642	0.691250152746549	0.492169494371567	0.804595229404576	-5.10203173296655
UGDH-AS1	0.0374167753933278	-0.350957292217587	0.301451335615985	0.764149910021412	0.924809507254568	-5.10203373110267
SRCRB4D	-0.0285394442715567	0.0218538277318506	-0.147979038358869	0.88287322692653	0.964831315341496	-5.10209719166633
PLCB2-AS1	0.0214727018348754	0.0304621562725349	0.123641526042475	0.9020271449547	0.968608690176027	-5.10210759556771
WDR53	-0.0455261881737841	3.54194683178649	-0.496171978821785	0.62165064307862	0.865978346120832	-5.10212103503109
PTCD3	0.0656446452419922	5.79881344004897	0.796348879137907	0.429081050337716	0.768760861428473	-5.10215802748121
RNY3P8	-0.0661512960643893	-0.556944032157697	-0.384845567005278	0.701761266539501	0.900566800222213	-5.10217436552055
LAMC1	0.0654182121938858	3.14629743890197	0.395335714535632	0.694047333663459	0.897953695521168	-5.10220404601092
RPL9P33	-0.0527026298983721	-0.422831815731905	-0.340358628173463	0.734817732144322	0.912881610044864	-5.1022897777249
ZNF219	-0.0416274217862784	2.90082506814355	-0.275791934859757	0.783689402967166	0.93250297491549	-5.1023318056678
