logFC	AveExpr	t	P.Value	adj.P.Val	B
RWDD1	-5.09166906028682e-05	4.9387155555968	-0.00847951366523222	0.993262384190959	0.998615590241376	-7.40470379227772
EIF2S2	0.000110149724503035	4.94005528400322	0.0164970943080519	0.986892253875732	0.997372418378862	-7.40487014325591
PDCD10	-0.00161574783099265	5.49815097425374	-0.304747478961222	0.761607250299052	0.926694388361805	-7.40509253334593
TIMM17A	-0.00058126544019918	5.01185050039521	-0.113372969361606	0.910111276722589	0.974287561713147	-7.40517996135799
SYAP1	-0.0011789115026537	5.24898982693104	-0.234581758256495	0.815327650290071	0.946120273074128	-7.40522385006571
ARAF	0.00138155218139891	7.21966331351924	0.359771594596646	0.720274227664234	0.90753873348943	-7.40522823873152
EIF2A	0.00262522944172736	6.46108297686571	0.393360339227569	0.695439968949939	0.89706091929537	-7.40526476628218
ZNF706	-0.00113161776285553	5.4782026218985	-0.300654182282713	0.764711826877378	0.927784985703966	-7.40528772004432
TROVE2	-0.00176869362475397	5.46847364971332	-0.296664557528265	0.767741507924299	0.928336814258675	-7.40537049913391
FOXN3	-0.00205523562912156	6.82477454434719	-0.385082263444515	0.70153069783315	0.899908095910281	-7.4054081311139
SLC35C2	0.00145519914252729	6.70706993486098	0.3879996333517	0.699381926728956	0.898963077127277	-7.40553502288121
MED13L	0.00257090479204405	7.38995250159791	0.342746046129243	0.732980805021646	0.912836759526811	-7.40554425664971
PDDC1	-0.00185399288692175	5.6541796108294	-0.333071596674834	0.740234909651937	0.916675170698196	-7.40579689096267
YEATS2	0.00138037557993096	5.53706187485238	0.316865514788216	0.752439490976337	0.922360767865292	-7.40582847077143
SLC9A6	0.000441203255020057	4.98617514151215	0.0881357423363381	0.930060680908934	0.980293132009457	-7.40612639312061
DHTKD1	0.000403237078348159	4.9763905679134	0.0715416320306326	0.943203318137932	0.982914515426036	-7.40644250777132
PPID	0.00108960814172021	5.20700257969613	0.221047191219115	0.825802072775745	0.948292120202971	-7.4065284503293
DLD	-0.00169610202891485	5.60016763782513	-0.320641071907759	0.749590365166086	0.920878312622713	-7.40679745040928
CDKN1B	0.0010046473922074	7.78272227055246	0.29679320276919	0.767643758951723	0.928336814258675	-7.40686671007592
SLC35A5	-0.000147635294781651	4.96344897631827	-0.021856050443132	0.982634906513162	0.995708663408164	-7.4069431389646
INTS10	-0.00146075951413319	5.89755485285049	-0.36335111028675	0.717612654233748	0.905902065580772	-7.40711975001318
APBB3	0.00409985655484552	5.39330522599073	0.284990262998639	0.776627607462587	0.931128033483104	-7.40726015269624
CAMK1D	-0.00212969870423472	7.00845466530119	-0.370774311397645	0.712104300258835	0.903352328311891	-7.40741977083738
RGS10	-0.00210855966577905	6.99109338179466	-0.371355807497055	0.711673448754449	0.903352328311891	-7.40757140362028
CD52	0.000193307956108502	8.96802719345753	0.0202612177596871	0.983901851556241	0.996349962636598	-7.40778229012736
SLA2	-0.00200785223013305	5.83001062297795	-0.352706166948917	0.725537957639747	0.908895118391985	-7.40796335687368
SRI	0.00172668012562758	5.49821448621665	0.302119771612796	0.763599796556928	0.927268553659335	-7.40802210513733
VPS13D	0.00159617907858182	6.67183252254652	0.382612901202103	0.703351406284397	0.900654679138475	-7.40807276087456
FDFT1	-0.00171276347083549	6.80489144825561	-0.378833719858909	0.706141245904754	0.901887765224797	-7.40808504454493
PRPF8	0.000402795974411862	8.86878200087285	0.0818759803016469	0.935016354357745	0.981519015944107	-7.40819552612091
C3orf19	0.00104175241776018	5.40944979496687	0.278058848431644	0.781917875135287	0.933200137457583	-7.40840176551871
TOMM7	0.00349801347466619	7.375460744526	0.333458963589895	0.739943993193094	0.916593025651275	-7.4088947018622
TMEM109	-0.00229511627834438	6.95390056500796	-0.369499327266876	0.713049311769286	0.903816869874765	-7.40906209615819
FAM120B	0.00128871715651052	5.92149279633321	0.36275931238854	0.718052448298783	0.906146781289535	-7.40908349349768
PRRC2A	0.000111075638927655	8.93078755709934	0.021614410473573	0.982826864009116	0.995708663408164	-7.40916475654913
RPL3P4	-0.000786411237002392	8.8583436829475	-0.0783146020208093	0.937836960156908	0.982569881032708	-7.40927927235454
PEX26	-0.000621457917333191	5.07891664186247	-0.131515418282366	0.895805172191105	0.970426132053846	-7.40940960154342
MAPKAP1	-0.00173080461664529	6.42638118387923	-0.382416303618152	0.703496436612716	0.900654679138475	-7.40955724284286
KCTD13	-0.000997488979927331	5.07823709438579	-0.127057954990383	0.8993170446168	0.97110053068748	-7.40959235389844
GSK3B	0.0014981194614393	6.20495411582245	0.378481229552084	0.706401665929935	0.901891292089742	-7.40971125154865
ATP6V1D	0.00120934412313894	5.27961650498615	0.233833729443009	0.815905687437399	0.946391556185691	-7.40981753503667
EXOSC10	-0.00134094867840054	5.96955650142055	-0.362645909041971	0.718136734831503	0.906146781289535	-7.40993180975984
SOAT1	0.00194240408375868	6.25962695724825	0.379251602403303	0.705832559747657	0.901748061122482	-7.41009671814322
RPS15	0.00267068590157211	7.72845230982686	0.289222894946783	0.773402330235056	0.930116578888967	-7.41053456459394
HNRNPUL1	-0.000431816678659196	8.81852401861586	-0.078842618473976	0.93741872061564	0.982410045589809	-7.41058588797121
C19orf53	0.00271749707642535	6.25437940491656	0.377587637415411	0.707062010103586	0.902023592209456	-7.41072913409285
PARP10	-0.00236439392424938	7.58777364915362	-0.310496678931818	0.757253391916347	0.924486470486806	-7.41090814113793
RABL6	0.00218528690109239	6.8466407112173	0.367813311239751	0.714299671281381	0.904215730276539	-7.41093255317235
DYRK1B	0.00116259742956734	5.27015772075095	0.225382712430255	0.822443247225392	0.947401151460065	-7.41095988790802
CARS2	0.00336329155709506	6.8828826268445	0.365162436778857	0.716267165244727	0.905105734023269	-7.41103050437094
PRMT1	-0.00243019463714747	6.37382878519408	-0.376901856389692	0.707568939915058	0.902147499861137	-7.41145672029702
FAM160B2	-0.00251903837636326	5.44643121862206	-0.267536086863874	0.789968896212432	0.936629080759423	-7.41154426265947
ANKRD11	-0.00201241032962643	7.50286220330471	-0.317421352795435	0.752019824139383	0.922299589378016	-7.41158463994666
WIZ	-0.00175703185770644	5.8004461031298	-0.338710794795664	0.736003593827133	0.914576531337401	-7.41159128501442
CAPS	-0.00272602913059268	5.48384278070573	-0.276668552241013	0.782980246981887	0.933662741031683	-7.41160511186417
COMMD3	0.000121439716642066	5.01010962035127	0.0227669117499573	0.981911332534448	0.995664006207384	-7.41187593721285
TAGAP	-0.000133372236140835	8.85445548560799	-0.0268842205341374	0.978640806057558	0.995479391633526	-7.41193772514774
MRPL24	0.000571618179148285	5.03759248303779	0.0798087886471177	0.936653467318151	0.982045640064067	-7.41200289836037
DRG2	0.00109071248223924	5.47639263922866	0.28182350305252	0.779043274800398	0.931890230696493	-7.41210715941563
MAN2A1	-0.00227700855048135	6.25178148793357	-0.37253018950465	0.710803594458435	0.903123196416397	-7.41211698348242
ZNF700	-5.05543865465576e-06	5.01085409064872	-0.000648296142035503	0.999484873377299	0.99998635971661	-7.41213031210362
SPG11	-0.00198717861092003	7.05142313525618	-0.355142022224328	0.723721733461168	0.908766462591948	-7.41214613784003
ZNF574	0.00124491594206851	5.28038129615116	0.22352830122989	0.823879496922803	0.947834290163861	-7.41229925000624
PTBP3	0.00174788214906425	7.83279377765116	0.270477223425789	0.787716260382467	0.935441467897932	-7.41232350107693
SNX6	0.00211058129965178	6.30135288676323	0.37389900667823	0.709790210850388	0.902490179564855	-7.41243048549847
MMD	-0.0021758182850695	5.26575576945614	-0.20404194294101	0.839007424566383	0.951960123111609	-7.41261982117491
P4HTM	0.000324444401554784	5.02863615133588	0.0537638011482462	0.957300979978693	0.987237705597833	-7.41270882292593
MBD1	-0.00135603858437286	6.67032197590083	-0.370767376877058	0.712109438864902	0.903352328311891	-7.41290395615806
ZC3H4	-0.00226251954346968	6.77391225359932	-0.36747510454584	0.714550582211956	0.904267027960152	-7.41290918777936
TMSB10P1	-0.002367318827108	5.73992823109182	-0.325119115016576	0.746215664627453	0.920015861060242	-7.41291753958283
TMEM50B	-0.00133832355992705	5.48869160489597	-0.27644452989109	0.783151468826482	0.93372480141641	-7.41294763641092
PHF19	0.0015950101806152	5.93788713600757	0.353844666412179	0.724688871146472	0.908867758413486	-7.41297560102185
POP4	0.000129705311840215	5.02439263533756	0.0243560486346882	0.980648983926022	0.995658202714942	-7.41324639661268
MIAT	-0.000951262150105154	5.04693240961004	-0.0540109903014435	0.957104856765993	0.987237705597833	-7.41326697781294
PPP1R8	-0.00153626436571553	5.85042213055522	-0.34070673857601	0.734507914190073	0.913819030906101	-7.41326824045634
CREBBP	-0.00130564751590952	8.30969742712765	-0.195892796843411	0.845352363906411	0.953854231958269	-7.41337859836447
STXBP5	-0.00212759509536715	5.47341905004226	-0.268637476963546	0.789125122436726	0.936359290530369	-7.41347193746706
IK	-0.00141366792160192	6.85487840942831	-0.362139813691135	0.718512930796488	0.906343617271941	-7.41348408197853
RPL23A	0.00404695346882802	6.85563188739984	0.359479738763087	0.720491392877786	0.90753873348943	-7.41349643392692
GEMIN4	0.000790661459180756	5.10490486118067	0.128546637275379	0.898143937921939	0.970918489448965	-7.41353324035833
COPB1	-0.00169072381041078	6.83943505831436	-0.362360450347254	0.71834891629917	0.906251775713031	-7.4137033673176
HPS3	0.000725491909903168	5.10691514863528	0.128324765685674	0.898318762065442	0.970918489448965	-7.41370768680182
PDLIM5	0.000176989425069738	5.03061319558515	0.0290193458957738	0.976944940513859	0.995156961377071	-7.41380179733872
DSTYK	-0.000587014727511104	5.12708388853031	-0.133009250602883	0.894628700794415	0.969557988752291	-7.41383039343612
IFI16	0.00136860945080202	8.07634209375846	0.229299535754027	0.819411659517648	0.946594148093335	-7.41386716671061
CARD8	-0.0020717340741126	8.00161544150247	-0.245598577461075	0.806826528361448	0.942331229641512	-7.41390464602483
SH3KBP1	-0.000681132516647912	8.10753473590077	-0.226711475598666	0.821414488873738	0.947240685054408	-7.41401284673647
DDA1	0.00130742530425591	5.58183220458098	0.298808540627624	0.766112933092704	0.928336814258675	-7.41423012079906
SRPK1	0.00313287957901644	5.99840109452025	0.355844672600752	0.723198118429091	0.908705671503013	-7.41438807166648
BAZ2A	-0.00126706521647186	8.28500122673176	-0.195045908364873	0.846012350532559	0.953854231958269	-7.41444434069322
WDR61	-0.000318008771893967	5.05759850593136	-0.0609579077554131	0.951594212008035	0.986073011345165	-7.41449116648263
DCAF11	-0.00106338672121176	6.93258388296159	-0.354602296421389	0.724124027143651	0.908867758413486	-7.41471252528987
CTNNB1	-0.000947678419595484	7.54458037619537	-0.301607305133119	0.763988578837727	0.927433623190895	-7.41473544110342
PWWP2B	-0.000733168989269603	5.09850870397429	-0.0990586601222367	0.921420091149899	0.977837510101	-7.41498904197244
CD81	0.00202534797188112	7.58847453428119	0.292015450202094	0.771276585342136	0.929525164925073	-7.41504187264666
PABPC3	-0.0015343415806413	7.65346292127639	-0.287976774084228	0.774351464114642	0.930374553395859	-7.4150772362887
AGER	0.00349778499148584	5.28120774818157	0.21784057335812	0.828288419436886	0.948788738440749	-7.41529515397857
ITM2C	-0.00405199525781893	6.54934007803269	-0.366835702485161	0.71502503228543	0.904559443714629	-7.41536352899844
PI4KA	-0.00183266813924493	7.1709618042137	-0.337147460245805	0.737175810599449	0.915446195595122	-7.41540389005202
MTRR	0.000492867585695562	5.07663478427108	0.0824140238646394	0.934590296524063	0.981519015944107	-7.4155029408593
MLL2	0.0016072169102678	8.22993260887872	0.19443982677962	0.846484742543391	0.95390313492364	-7.41561134223301
IGBP1	0.00186786172881654	6.11790982814305	0.359123302056676	0.720756643025611	0.907706509290822	-7.41563638679644
RPL29	-0.00134999371146296	8.43228134695432	-0.156915804305252	0.875835130199548	0.96414479697816	-7.41584931599953
EEF1D	-0.000510734124440048	8.66231790508654	-0.0844768893507923	0.932956964709668	0.980958371261145	-7.41591432668137
CR1	0.00465157777251644	6.72825425048109	0.358452467400889	0.721255952657243	0.907761148031774	-7.41593633137202
PPP2R5C	0.00100273106445181	7.87636949146507	0.251248362652625	0.802475862294399	0.940926481770881	-7.41605034954068
SCAF1	0.00253550119088375	6.7960187745626	0.356013312028465	0.723072468086342	0.908705671503013	-7.41607453560374
CCR5	0.00261078519369342	5.36961216427574	0.241242786166227	0.810184938416832	0.944412689471447	-7.41611105102788
SDAD1	-0.0017300953376956	5.48726860874836	-0.263483559612398	0.793075699251271	0.937789679537012	-7.41613487222281
MFAP3	0.00106884240519066	5.22153289441635	0.179250294946814	0.858341791890201	0.957083656247448	-7.41622970935454
GPR155	0.00110669012227859	5.15038931790836	0.141248471860414	0.888144220243671	0.967481595342704	-7.41626936278774
TGFBRAP1	-0.00114414165581823	5.38002419565786	-0.232839248125975	0.816674329033263	0.946533116768714	-7.41628583689962
DEF6	-0.000783795943422259	8.35573880984331	-0.168780847972657	0.866533595724679	0.960003305296489	-7.41651622431543
ATP5SL	0.000949826906109086	5.2248032483535	0.178550754283754	0.858888669752657	0.957083656247448	-7.41654508373712
INPP4B	0.0026447076449614	5.57212515355091	0.291352072391364	0.77178140212134	0.929525164925073	-7.41656155183419
CCM2	0.00109230138921727	7.94411891468478	0.238643978468802	0.812190387710804	0.944862543734627	-7.41664896578095
PRPF31	-0.00145177418833003	5.36506178688428	-0.225100084992108	0.822662104173857	0.947419479792836	-7.41669114890872
SPTY2D1	0.000369673196948762	5.08607410257349	0.0770096015337558	0.938870720549359	0.982623660579431	-7.41671428815325
RPL18A	-0.0034574670662031	6.68694397578006	-0.3601493874581	0.719993152446371	0.90737655097038	-7.41682704777493
MAVS	-0.000223076047397799	5.06440993131918	-0.0237820897797675	0.981104908983595	0.995664006207384	-7.41686837392307
PJA2	0.00183609911409668	7.37107465535321	0.310989338424563	0.756880666555793	0.924356856226084	-7.41690497093501
EXT2	0.00111329890395367	5.44303785559283	0.255655645906424	0.799086340136232	0.939869284848119	-7.41692402414389
RNF31	0.00238623179862664	5.55011246433977	0.284625488705798	0.776905752221591	0.93120095403147	-7.41705406490524
GIMAP6	-0.00121226034056013	8.19086964754045	-0.197594129449301	0.844026839111737	0.953752229799916	-7.41738201952966
CCDC137	-0.000746636732774202	5.19403809542639	-0.148485354638213	0.882454913956671	0.965617826825946	-7.41754566748392
LRRC47	0.00123832711118874	6.04950411980168	0.348789039494523	0.728461966093396	0.910522153793021	-7.4177427174276
PML	0.00201637795615203	6.75097779121122	0.352515681285733	0.725680054586309	0.908895118391985	-7.41810485859593
SPPL3	0.00104086882511786	5.81916314221227	0.32547245644322	0.745949594074363	0.920015861060242	-7.41811131452553
NFATC3	-0.00235861730748893	6.2043125335374	-0.354124179548749	0.724480464828515	0.908867758413486	-7.41820955912894
CLPX	-0.00108353093951161	5.68191681647107	-0.300262291400497	0.765009262327889	0.927916579758308	-7.41830937440234
VPS45	0.000218230568166179	5.091037671412	0.057295421235347	0.954499202263159	0.986903088172548	-7.41839454626226
C16orf54	-0.000834422029726638	8.26402178761141	-0.17487376843901	0.861764351326373	0.958206597088239	-7.41884492012993
POLR3H	0.000355004412761565	5.09063364873264	0.0497331793207806	0.960499294860941	0.988497223924339	-7.41891460365092
ARIH2	-0.00106799776766784	6.17000208252731	-0.350674848406878	0.727053762252558	0.909654488667262	-7.41910500802728
PGPEP1	0.00131038679244855	5.66520775453435	0.298323393690269	0.766481359465996	0.928336814258675	-7.41921664598349
SGSM2	-0.00276814347710543	6.65764989694205	-0.354105471332834	0.724494413109604	0.908867758413486	-7.41925862513748
AAR2	0.00172139832110588	5.66781916521705	0.299238433695082	0.765786512465813	0.928144076946197	-7.41929053355046
FASTK	-0.00230782291284422	6.62065071242383	-0.354873992041375	0.723921504484508	0.908867758413486	-7.41929102575195
PES1	0.00225705101130423	5.88872985689834	0.33044553381799	0.742208111704554	0.917671549346935	-7.41956277003054
DUSP11	-0.000501416055369552	5.16308996663132	-0.113261795126786	0.910199039523197	0.974287561713147	-7.41970150282902
RANGAP1	-0.00171375735126304	6.9981924084509	-0.336481070804975	0.737675672328582	0.915712302587481	-7.41983050421046
FAF2	-0.00113462457949018	5.78907556574552	-0.311932807007416	0.756167039917932	0.924356856226084	-7.42013898301404
DIP2A	0.00306690015774788	6.56241985484326	0.352396659300808	0.725768846553323	0.908895118391985	-7.42022428541883
