logFC	AveExpr	t	P.Value	adj.P.Val	B
EPT1	-0.006863107507707	4.17219175909862	-0.074136395727756	0.941147379227811	0.986192111227513	-5.84589970845413
FKBP8	0.0574235238800423	10.7227074928066	0.234383547934515	0.815481679085984	0.951828408751002	-5.84592001750756
AP5Z1	0.0579934953576668	6.95703624403953	0.58017497965319	0.563959581945436	0.84470237952685	-5.8460731696719
ZCRB1	-0.011300374141938	4.20541969253322	-0.117436923164562	0.906904332981162	0.978500024507131	-5.84619095062265
SLC25A32	-0.00647603918215642	4.16617778137132	-0.0532446224064345	0.957713105402477	0.991410711878855	-5.84631301404335
PDAP1	0.0420722662113493	6.00235249325009	0.583291483709168	0.561873601416095	0.844069812799986	-5.8463226124511
RUVBL2	0.061387038018571	5.44107308643557	0.536369601796249	0.593677531481597	0.860943922960448	-5.84637904175993
IMPA1	-0.027600406862744	4.3983027452509	-0.255308264386141	0.799354316474524	0.946491792326018	-5.84639016329592
SMG9	-0.0422476398804889	5.41426636156425	-0.524848563464783	0.601613900786153	0.86445900353842	-5.84656089639151
TRAPPC6B	0.0450882789779924	5.03311164983748	0.467881065058972	0.641557248226708	0.882201497937402	-5.84660833886914
ZDHHC4	0.0186349301393823	4.24091705579859	0.167211300056182	0.867763591525828	0.96585044421858	-5.84661171607505
ERP29P1	-0.0106992220981236	4.20002832087313	-0.105954805216988	0.915970097398536	0.9806718977777	-5.84667272882121
UTP14A	0.0196069644676021	4.28863574500614	0.203510206007147	0.839421866566468	0.958402744925043	-5.84669871483494
PKNOX1	-0.0243905266897946	4.74603923342555	-0.388331304264051	0.69913929462243	0.909572114190735	-5.84689892539244
SCAF1	-0.0676899909838311	6.7960187745626	-0.585724261706736	0.560247922549156	0.843772421157443	-5.84707406483947
IL32	0.0780171174268959	8.07892984379281	0.50784951970876	0.613412581392996	0.870507176553583	-5.84713580071762
PRMT5	-0.0269174718061079	4.95715973791519	-0.442042949323703	0.660040353783118	0.890166289241359	-5.84713840637581
RPL13P12	0.0542332396408108	9.92532324216409	0.343299778439233	0.732567648068945	0.922164825889373	-5.84716771273185
PLEKHM2	-0.040515725156557	7.00818687709803	-0.577941609334583	0.565456799736958	0.84470237952685	-5.84736971612515
LRRK1	0.0464858228514093	4.51696806230382	0.323305675370321	0.747582923846259	0.929129182094575	-5.84740114878625
CUL4B	-0.0527965325806451	6.57297661879455	-0.588741533366976	0.55823491321575	0.842756074318554	-5.84763638581819
SEC24A	-0.0388012575101757	4.59633017192453	-0.334866615303414	0.73888843047758	0.924466837858719	-5.84769569971915
TTF1	-0.0237716058711171	4.67644971832185	-0.364187878818123	0.716992373631273	0.916537212477848	-5.84795529621921
HMGN1	-0.0561822927084983	6.21453410561878	-0.585561193805606	0.560356817900758	0.843772421157443	-5.84801506235544
RPS14	0.0558439203189039	9.32548275233525	0.403455143609767	0.688041324551414	0.903414336662771	-5.84806731319727
RANBP6	-0.0352551697067868	4.60926268821867	-0.338931412791305	0.735839514561428	0.923294472375696	-5.84810033917963
UCK1	-0.0334223465069311	5.07881620439337	-0.464929164132875	0.64365766790397	0.882509980377328	-5.84822720552275
POGLUT1	-0.0311700866803264	4.88656020824251	-0.421590100301382	0.674824201191393	0.897657400696056	-5.84837054112243
SGSM2	-0.0744599809635654	6.65764989694205	-0.586353978090106	0.559827502031729	0.843661326631614	-5.84841373071089
MRPL10	-0.0481803880136443	5.67020304665403	-0.55188089000674	0.583070706581283	0.855204998944699	-5.84846318650122
ZNF700	0.058114110492229	5.01085409064872	0.460013597495071	0.647161807532087	0.884643861475325	-5.84868827353642
SNRNP70	-0.0943879055195784	8.70841417339802	-0.462983227132919	0.64504389473285	0.883416995882533	-5.84869865752005
MSN	0.0146445222195905	10.655740165526	0.237604892929944	0.812993469058196	0.950921262967973	-5.84873941259227
TMCO7	0.0219160178804222	4.33609926740806	0.22436366414242	0.823233262839114	0.954217997703687	-5.84887860469836
KLHL7	-0.0152083328026448	4.23918679788705	-0.130917526469606	0.896276588187381	0.975398521176039	-5.84892507167811
LARP4B	-0.0301809637830435	6.80078009677425	-0.580681306037665	0.563620420734997	0.84470237952685	-5.8495086155391
HSPA4	0.0449483291773934	6.57807559434935	0.584494506701405	0.561069401617045	0.844069812799986	-5.8495799710695
SF3A2	-0.0683733367652438	6.96219734574459	-0.576066259823287	0.56671551604923	0.845604880934794	-5.84962144937037
SCP2	0.0589571233339485	6.20391251065705	0.583811245173165	0.561526079921448	0.844069812799986	-5.84962591505898
RPL7L1	-0.0486653832673943	5.48113239203778	-0.527232892084894	0.599967412357278	0.863900633079755	-5.84971445262449
KPNA4	0.0392876398520381	6.43363326450129	0.585182346002173	0.560609849802291	0.843984959470345	-5.84985070869592
SLC25A40	0.0438143856489045	4.85233449870928	0.419138988348581	0.676604737185942	0.898337226264572	-5.84997141718295
FOCAD	-0.0156982157992623	4.25964284372467	-0.143791083071433	0.886145173366929	0.971143855043142	-5.84998261536986
RPL13AP5	-0.0605807473464705	8.68289553022305	-0.460455211135529	0.646846666700863	0.884643861475325	-5.85006439266976
SLC37A2	-0.0521150046357889	4.50272270332887	-0.285598871126718	0.776164677135566	0.940666381949846	-5.85015809131464
C1GALT1	-0.0533572663005253	5.62302732532398	-0.543184165697896	0.589006492998259	0.857939746298781	-5.85024244437092
ZNF787	0.0597624509002856	5.76026380269811	0.561710828138665	0.576396091168367	0.850338808973656	-5.85038300529617
NOTCH2	0.0597972461192233	8.65028069006775	0.456997918284395	0.649315563922044	0.885107753304564	-5.85039540188531
TMSB10	0.0306816939501993	10.4476231635689	0.262529062274891	0.793808924142106	0.945883341324139	-5.85066411558859
IGKV1-5	-0.0909345583177299	4.51066381904613	-0.277470950465351	0.782368099550267	0.942900477939197	-5.85070830789651
RIOK2	0.0344941137320208	4.44193945685352	0.276587108430493	0.783043532934713	0.943196589771169	-5.85073660302278
LAGE3	-0.0245210236189072	4.29057068461075	-0.161811726710828	0.871995385122466	0.967679397195294	-5.85084830916647
GSK3A	0.0396454330988465	7.09435968062315	0.565822374710711	0.573615313375074	0.84965698992041	-5.85094613109138
CDK5R1	0.0717749032619853	4.98210843871747	0.449726278496924	0.654521214311596	0.887771445128298	-5.85117939882261
SAFB2	-0.0520508123754087	6.81398253009774	-0.577502291942726	0.565751541758051	0.844855635692023	-5.85123593975561
TMEM109	-0.0577869419331212	6.95390056500796	-0.572783749770048	0.568922014064238	0.847131413543783	-5.85146645970856
MZT2B	0.0676515914207024	5.12464633862219	0.476973228252735	0.635106249136962	0.879569486629894	-5.85156843081506
CALM2P2	0.000278038181842614	4.19197344575812	0.00308608508229624	0.997547856952556	0.999612167794698	-5.85165072067988
TRGC2	-0.0465761198497407	4.36492907475928	-0.20342496485945	0.839488187736227	0.958402744925043	-5.85180800487114
TMEM48	-0.0253424736138204	4.3419451914303	-0.196050306258827	0.845230352129055	0.959183821930006	-5.85182103771566
CIRH1A	-0.0342223049821129	4.53947328093371	-0.299681320461768	0.765451402406595	0.936461302152888	-5.85182524338262
PRSS33	0.0646449883255164	4.25928580641716	0.170350601087317	0.865305011418409	0.965131304524753	-5.85186832691477
GNB2L1	-0.025586763352415	10.7975777314034	-0.198933671221715	0.842984242660346	0.958910832768989	-5.8519371593418
RPL23	0.0541814179599253	9.17722303327878	0.407276793647793	0.685247721968463	0.902098730728223	-5.85197582266977
CC2D1A	0.0447109482016595	5.45329141697957	0.525680537626288	0.601039147074214	0.864010173529194	-5.8519793935666
RSPRY1	-0.0354766356839697	5.19011169895052	-0.477789899582196	0.634528188632792	0.879504286148948	-5.85205448415174
BTF3P13	0.000130355681874487	4.19524170179179	0.00115626728544468	0.999081251280386	0.999865090413185	-5.85217337768868
C22orf28	-0.0492305661916384	6.09707877821398	-0.574436598288404	0.567810446144379	0.846067273683392	-5.85219690128693
CERK	0.0301874050403795	7.45432859392083	0.543256346473585	0.588957109905516	0.857939746298781	-5.8523267842625
IFT52	-0.0129801884933522	4.256548418797	-0.122045615496376	0.903268941348386	0.977244623551144	-5.85242721723038
NUP43	-0.0387693787965283	5.22287503784002	-0.48240583815902	0.631265213466323	0.878279846648396	-5.85243817954852
MTPAP	-0.0146147557557156	4.30958927736891	-0.172470182104129	0.863645790752034	0.964668843916212	-5.85249319921235
GCFC1	-0.0552511911400499	5.19131030016494	-0.474956626132136	0.63653462720639	0.880103725366874	-5.85250677709028
DRG2	-0.0328420497933175	5.47639263922866	-0.522037455464169	0.603557779478405	0.865778052421313	-5.85255259360718
PTPN23	-0.0536710804031784	6.2997571707637	-0.579129741438911	0.564660050191999	0.84470237952685	-5.85256353420651
MTMR6	0.0639370000425667	5.80886699354729	0.561159895461081	0.576769200264036	0.850356238304566	-5.85272249707561
PIK3CA	-0.0526109315091901	5.70327251171672	-0.546748749843621	0.586570096126368	0.85690240129765	-5.85276506073429
TAOK2	-0.0566196728192135	6.58115736190652	-0.579356835186145	0.564507826435814	0.84470237952685	-5.85281248548046
PJA2	0.0524651953923956	7.37107465535321	0.546772020249265	0.58655420652256	0.85690240129765	-5.85283149068581
C1orf131	0.00579981382791771	4.22498981283499	0.0879997486820576	0.930168634746665	0.983200231016871	-5.85290488406123
NSA2	0.0809403049793384	5.79982167417498	0.560322067894873	0.577336827287283	0.85073493094542	-5.85314324146445
SNRNP27	0.0176694040850098	4.32777533815765	0.194606980359843	0.846355172806673	0.959370183876911	-5.85330186279496
SPPL3	0.0290044003016049	5.81916314221227	0.559446189922186	0.577930521601182	0.851219582073652	-5.85333259922192
NCKIPSD	0.0181645324020502	4.35950782836261	0.215324563295836	0.830241317966697	0.956185420767441	-5.85337512102705
HAT1	0.0456883022578499	5.29181283836783	0.499606255634648	0.619171499630559	0.872952684709329	-5.85338263777755
LIN54	0.0136456769056029	4.2800563610073	0.153324017668959	0.878654986291508	0.970315206267533	-5.8535253447494
PEX11B	0.0382048009575665	5.50276619507468	0.528488863430952	0.599100947721585	0.863636984790139	-5.85352705799019
INPP5E	-0.0360302239083367	4.78884290486864	-0.380435892667981	0.704959473142912	0.911949075264262	-5.85360510441983
UBE2V2	0.0455626486571224	4.89462334072875	0.420250331907207	0.675797204926209	0.897810225153902	-5.85372950779948
CECR5	0.0432330858203276	5.81655881174933	0.558987873405906	0.578241298514755	0.851232603378594	-5.85376285441231
PYHIN1	-0.0506332817661855	4.92639841385061	-0.414569784866657	0.679928842227994	0.899014047196671	-5.85400670503002
GUSBP11	-0.0975879429481702	4.99240021974202	-0.423905930020644	0.673143649243625	0.896571162843347	-5.85413135216849
PDE8A	-0.0133156200823707	4.28904524117282	-0.142997698465718	0.886769028972982	0.971550610590085	-5.85420435548705
NVL	-0.0164860062895052	4.38750893343354	-0.217080369682001	0.828878930834179	0.955865542810834	-5.85428633213459
GOLPH3	-0.0328941899564506	6.62944052360219	-0.575599553105402	0.567028978924135	0.845952458666001	-5.85441350955537
CCDC22	0.0433886091267434	5.80221423053772	0.556633548852322	0.579838995802801	0.852842003015805	-5.85444930569971
MUL1	0.0412478695035137	5.53131597007054	0.52981865610172	0.598184189616169	0.863298080105242	-5.85470551504283
EXOSC8	0.0268894868005676	4.498224853408	0.28435369042177	0.77711409100403	0.94099257318528	-5.85497082647414
C11orf68	0.043329767039602	6.31042033083028	0.57532229089736	0.567215241996232	0.84596829488563	-5.85504456059704
ACCS	-0.0736817291889581	4.49415026390096	-0.255606811804839	0.799124831701809	0.946491792326018	-5.85506722343742
SH2D1B	-0.0343657213867515	4.33321653376743	-0.16644906198819	0.86836074595591	0.966100037048476	-5.85511987273616
DHX58	-0.0538286492878202	5.34643224534226	-0.496037127204435	0.621672449698946	0.873908402650568	-5.85512996443514
PPP1CA	0.0342054739916795	8.22772560574442	0.481330387296631	0.632024787515142	0.878407534380366	-5.85513029985612
RBMXL1	0.0286800280228414	4.89868849792929	0.414714274242654	0.679823627777302	0.899014047196671	-5.85547960550542
CASP10	-0.0300096112209734	6.04718627685784	-0.566648410816299	0.573057424487947	0.849524350510495	-5.85556496402988
PASK	-0.101599833793128	6.1557838450464	-0.569272224941363	0.57128710322177	0.848506969975834	-5.85556892452969
RBM15B	-0.0584364414745788	6.52328168733087	-0.574725947803841	0.567615963458654	0.846053701944064	-5.85557077427142
FLNA	-0.0107317758598254	11.0010563365399	-0.117097143858622	0.907172435081014	0.978555131440334	-5.85571264433412
RAB12	0.0244514263783924	4.56604449726346	0.309025179542669	0.758368180675703	0.934087914169711	-5.85588704491592
KIF13B	-0.0486042821962641	5.38460428323502	-0.500847612870173	0.618302715186622	0.872580397188194	-5.85589326670127
ACAD10	0.037219335137969	5.07186003282507	0.453672437165695	0.651694064655681	0.886002566514545	-5.8559037220607
TCF25	0.0376715740807823	7.7780894841242	0.513272866453949	0.609636980431426	0.86914297530531	-5.85598018032347
CXorf40B	0.0100755045678475	4.29526387265952	0.147700927538445	0.883071841322302	0.97111296112516	-5.85603026600141
LRRC47	0.0326703308748546	6.04950411980168	0.567255073423574	0.572647864364895	0.849292104482576	-5.85603309418421
POT1	0.0260178229268378	4.37742089059551	0.216288487055807	0.829493313205749	0.955996157818496	-5.85608748282454
MRPL42	0.038091766239111	4.4909769189014	0.278785117078045	0.781364122532479	0.942797176309615	-5.85629421460738
LMF1	-0.00610399458982721	4.24188938998829	-0.053319364501224	0.95765380233151	0.991410711878855	-5.85657532917895
NCALD	-0.0279416721262853	4.43649094010812	-0.230739426892002	0.818298746747296	0.952387287321326	-5.85692932191405
MBNL1	-0.0409067641492633	8.99050488076139	-0.416307410038386	0.678663960312591	0.89886907026289	-5.85700086679905
PDK4	0.0982569125095432	4.78121998729798	0.38982804707721	0.698037984044332	0.909196507815482	-5.8570072368039
ZNF654	0.0305179925858773	4.46449440462352	0.26168528903941	0.794456375868222	0.946028030175893	-5.85702996558978
POU6F1	-0.0298860801443829	4.4759175350441	-0.250656769317171	0.802932068556641	0.947200144691659	-5.8570408912596
HLA-DQB1	0.159688472246392	6.25255450931256	0.571471650584532	0.569805180486924	0.847603224750336	-5.8570485070661
FAM110A	0.0603816117327263	5.88478691581938	0.557182351160181	0.579466376655962	0.852500618824392	-5.85744290269317
OMA1	-0.0206934068031848	4.36240855525983	-0.179929086225387	0.857811864648391	0.963154923648688	-5.85760218380301
CSNK1G3	-0.0314677214696826	4.59645965264891	-0.303245990455056	0.762746753016615	0.93558914465429	-5.85762799331849
XRCC1	-0.0478429359340656	5.94111316444927	-0.55661171094589	0.579853825422675	0.852842003015805	-5.85767451578374
SSH1	-0.0442674581978241	6.23401921342984	-0.568477678331155	0.571822912421658	0.848956471773246	-5.85773574206087
KREMEN1	0.107367087188076	4.41408076911219	0.253062674368461	0.801081004574049	0.946491792326018	-5.85786695166401
KCTD17	0.0216303488136734	4.41666524333129	0.230031876788916	0.818845994602134	0.952450276861008	-5.8578698698054
C6orf106	-0.0362479174765275	7.39212805331572	-0.538225532266137	0.592403663867615	0.860047478843671	-5.85811017352535
ARL2BP	0.0568330732283766	5.69204859547969	0.540762591584724	0.590664367596149	0.858765177215194	-5.85819944406243
ADAM10	0.0438457489876737	7.58229337872701	0.52233652845072	0.603350833244761	0.865745870537018	-5.85829822178895
BTK	0.041932970699164	6.85112857604046	0.561620938688125	0.576456959188934	0.850338808973656	-5.85837892983458
CCDC82	-0.0457019507933282	5.2949603394304	-0.48095042159096	0.632293246576565	0.878413299437732	-5.85853622743471
CHCHD10	0.0444303907793899	4.60377994685883	0.318308968700427	0.751351023627894	0.930762536964221	-5.85864393666808
LMNB2	-0.0687948211582393	5.3753319629534	-0.491788378651234	0.624655469192074	0.875056002544574	-5.85865966509483
PIK3CD	-0.0314309784396456	9.56226077135628	-0.354517716530695	0.72418843594206	0.92007414296045	-5.85867511840868
TANC2	-0.0134503898712069	4.30728413726399	-0.126154199518002	0.900029790452201	0.976283490722058	-5.85881164148457
GPR183	0.0928703701201108	6.19641438532219	0.567019183378184	0.572807097662845	0.849292339814768	-5.8588972054938
GMPR	-0.0515133859840987	4.37610299250568	-0.169580207629139	0.865908231266361	0.965178550394146	-5.85907340839199
MED9	-0.00341714783385678	4.25589416971264	-0.0394887569493198	0.968631240844106	0.994083020544229	-5.85928346893764
RPL31	0.0463051769584073	9.23176501104525	0.382160562679669	0.703686589512538	0.911454331660328	-5.85952265180982
SUGT1	0.0138712955045011	4.31027463899044	0.1379155147559	0.890766950259272	0.973525915651039	-5.85956427089195
GSTM2	0.00393482849379338	4.2507785716154	0.0177845066194226	0.985869512169659	0.997706128977431	-5.85963112954441
RBM18	0.0347209401896333	4.7232900582993	0.35405150355232	0.724536007099281	0.920287056077964	-5.85988532584528
MRPS31	-0.00217043434574833	4.25667571809145	-0.0223988868313773	0.982203765232109	0.996917748029187	-5.85996980083409
