logFC	AveExpr	t	P.Value	adj.P.Val	B
S100B	-0.00295109051338036	2.95198209260551	-0.0803243835473498	0.936319469587475	0.987119254500878	-6.88066008170307
MINA	-0.00475765827514413	4.12423175592691	-0.601041336241356	0.550693088713862	0.886974946012914	-6.8806833329979
FAM18B1	0.00298361388710329	3.15652815981953	0.294921587211441	0.769349370940925	0.951300641620081	-6.8808160841015
ARHGEF7	-0.0032069798849916	6.12455011678351	-0.839855456898273	0.405230810928935	0.826419766919498	-6.88087585625142
NR1I2	-0.00319324460374317	-0.26374330712745	-0.294426476019608	0.769725295547281	0.951693997138062	-6.88091863797889
GCNT2	-0.00161985414441901	3.00871967316257	-0.167730659165482	0.867513027946005	0.9724456620177	-6.88103169599556
CHD9	0.00633749215283772	5.35660194633996	0.804321430339054	0.425251049187177	0.835513168934295	-6.88103644510757
TRBV7-3	-0.00432127853686986	3.2051499199636	-0.284660568733077	0.777151595435598	0.953282186368825	-6.88104156044817
EED	-0.00580916670660969	4.54769565363992	-0.686619952991178	0.495687610724833	0.865207227226543	-6.88104457292356
DNMT3L	-0.003104412192263	-0.604779251337842	-0.432701454022951	0.667205828690393	0.923172878885662	-6.88107219501531
DUSP18	0.000931673674035643	2.93046082213197	0.107785276382742	0.914623688989029	0.982758594576472	-6.88117706778051
LYPLAL1	0.00480240967963839	3.91335149940137	0.569906421332964	0.571448631209024	0.894582084149132	-6.88125657505425
SNTG2	0.00413562694707864	-0.536124834435826	0.379715315056899	0.705862872017031	0.936373082337314	-6.88126777146931
CABP7	-0.0012687627130837	-0.00301594954414524	-0.107468892245685	0.914873310640276	0.982758594576472	-6.88127153922408
POMT2	-0.00087491591916869	2.93845238081332	-0.0929236709539172	0.926358188914616	0.985075620131044	-6.88127251916269
ACTR3C	-0.00277747331683363	-0.16555815303863	-0.239333453818347	0.811885060845968	0.959460654988861	-6.88136090448708
CDPF1	-0.00366529200974605	3.6016317828925	-0.453243279452478	0.652454019613109	0.918950265035938	-6.88136753632441
FAM72B	-0.00346154112029807	-0.33429838441517	-0.326034025437735	0.74584225493905	0.946984413150036	-6.88139477314311
CTBP1-AS1	-0.00477240162204196	3.44386169087193	-0.391065726678489	0.697511440722488	0.933736486577236	-6.88141209809429
RBM22P2	-0.00320329086461232	-0.608963551255056	-0.433663918652982	0.666511617660954	0.92306925245373	-6.88145365562945
PSPC1	-0.00401546204519165	5.24580937782285	-0.784332521809153	0.436770535675619	0.840363456744582	-6.8814616793541
COBRA1	-0.00564313778901411	6.76845327661946	-0.837476495643186	0.406552720418132	0.826819096039334	-6.88148604541111
IL17D	-0.00261770026942882	-0.204740940471349	-0.259492751317096	0.796385524246314	0.957056414863141	-6.881507521884
ZNF642	-0.00156059056907177	3.04975736241393	-0.198988419867341	0.843127986441039	0.966163901299833	-6.88162064707013
EARS2	-0.00488458880806898	4.02186743936896	-0.573320632631904	0.56915396585674	0.893693241392388	-6.88171075031277
ASAH2B	0.00223781888912213	-0.12290669680786	0.17950700567826	0.858309343838423	0.969284932914178	-6.88202017865009
SNX19	0.00439951931548174	6.24349430169301	0.840691775271491	0.404766727260681	0.826419766919498	-6.88202668544644
KIAA0391	0.00288846130166615	-0.388251748796458	0.320044303948277	0.750349658299523	0.947157713795881	-6.88203664506099
OIP5-AS1	-0.00596612492061167	7.02288824988462	-0.830216420619798	0.410603294617909	0.827815995447489	-6.88205839143575
ZNF192	0.00800883823826132	3.69913804740878	0.518029305768883	0.606861836440012	0.903624244835702	-6.88213972017825
USP39	-0.00368101178650662	6.14424665900991	-0.838607696913435	0.405923818647005	0.826419766919498	-6.88215357137521
MRPL2	-0.00516394105750655	4.46345917906049	-0.670347279597022	0.505908878379228	0.869759247720479	-6.88233581090895
ALG13-AS1	0.00288237221656366	-0.609409407024961	0.410034995758843	0.683638680815964	0.928835956962223	-6.88242394836333
PKM	0.00396542717600496	9.50706331574169	0.698371038780701	0.48837778141797	0.862973896025435	-6.88246485994117
NIPAL1	-0.00215895302181496	-0.112821377456158	-0.198667833477079	0.843377341470589	0.966163901299833	-6.88255991692753
TM2D3	-0.00374721665149687	5.9284180403847	-0.832070935631868	0.409566268873262	0.827449384956584	-6.88259189526624
JSRP1	0.000374941559886671	0.0115292251702483	0.0323195390147514	0.974353747316535	0.993805252468847	-6.88259400934819
THAP6	0.00425087541880309	3.83208803611339	0.544224730782243	0.588853123001116	0.899756641957343	-6.88265730680846
PBX2	0.010254639122389	7.14081467437837	0.819583032254927	0.416580393102599	0.832553968443941	-6.88271690650684
RASA3	-0.00682265883691585	8.43049628554168	-0.763079130624822	0.449219972817374	0.843402655661451	-6.88298155495989
FAM189B	-0.00525975974719935	4.55391154992944	-0.68557340602285	0.496341532593429	0.865686848785037	-6.88302722355256
GCSAML-AS1	0.00341137483164141	-0.625114663491755	0.4128098454352	0.681618425196981	0.928448278307724	-6.8830506058286
PNLDC1	0.00498229434066238	-0.529859835383395	0.36870547444661	0.713998815592573	0.94042211999329	-6.88310024652127
ZNF408	0.00413215019109452	4.55393234513196	0.700443029404799	0.48709513600667	0.862228434876265	-6.8831077757279
B3GALTL	-0.00142557050238217	2.99879741307847	-0.146857277637582	0.883871240010789	0.975447008809363	-6.88314672889906
AMT	-0.0118600684783125	4.11787251054638	-0.577350551788366	0.566451344992556	0.89302411176235	-6.88318933295533
RPL27	-0.00705250023471538	8.91558322133237	-0.736782222699599	0.464907674904523	0.851511843322736	-6.88319129280533
RPL10AP2	-0.00890633205752642	4.87316169233302	-0.730442801128552	0.468736059603161	0.852510851335414	-6.88322584433775
C1orf61	-0.000449766197852313	0.0100693868366406	-0.0386434606211726	0.969337920512746	0.993185351521845	-6.88348929581718
C1orf226	0.00313161683222822	-0.285652043876161	0.265552068050666	0.791742647127669	0.956061744617321	-6.8835000877171
ZNF441	0.0059634028642645	3.82376738792413	0.544574768680688	0.588614212708599	0.899756641957343	-6.88361920832786
ZNF354B	-0.00176490976966891	3.11870825571945	-0.235845042323487	0.81457506617638	0.959665493846774	-6.88371680081338
PORCN	-0.00348717876984288	3.82530343351886	-0.519265609540306	0.60600621919606	0.903248813402492	-6.8837694393698
CDK5RAP1	0.00383400938819263	4.8856096530165	0.747864238200358	0.458258532278225	0.849636089575304	-6.88383774507202
GPR61	-0.00336212351188702	-0.328058312456944	-0.31436633000732	0.754630604078655	0.948012617820331	-6.88400464513613
HPCAL4	-0.00476134256675493	3.36034071249007	-0.348120260006686	0.729300409691074	0.943834194580349	-6.8840389077215
HMGCL	0.00444368188382667	5.11154329955731	0.775280522811296	0.442047612033491	0.841752097072129	-6.88407080355129
TRGC1	-0.0100133166807299	4.55456126159231	-0.675383234249042	0.502733485907781	0.868749607869099	-6.88412928844554
RHOXF1	0.0028133077161514	-0.393531494684949	0.316581526851645	0.752959507669974	0.947714921953823	-6.88414522355519
LRRC36	0.00146877305770918	-0.0569107164410989	0.111677243976256	0.911553712176418	0.98206075977061	-6.88420034770971
TAF1D	-0.003963496924233	5.84224546167812	-0.826149607071776	0.412883044043096	0.829956954264373	-6.88426157551616
RPS20P33	-0.00314563288490779	-0.749677588656132	-0.477539368763086	0.635185935996603	0.912706871022435	-6.88429013351154
LPAR2	0.0154021973679491	7.25657389231702	0.810180759977682	0.421909362345476	0.834587347229464	-6.88439526884688
KRT18P34	-0.0032344766191314	-0.427636050407857	-0.355240828959528	0.723994507945069	0.942713394816623	-6.88440689146653
PRRC2B	-0.00694822133552269	8.34916735648216	-0.765527355435812	0.447775388451279	0.842609453581948	-6.88442564048762
EXOSC6	-0.00507168715727098	3.70113478991992	-0.475494507528048	0.636631598649558	0.912789171648428	-6.88448723940812
AKAP1	-0.00553792517983002	5.22963965541398	-0.777330387543346	0.44084930693057	0.841752097072129	-6.8844916884918
CD151	0.0117155892872114	5.40313943728812	0.807533131312389	0.423417383412749	0.834891442349947	-6.88452760081027
SRRM2-AS1	0.000869569093621049	-0.0260096535446498	0.0734697099143734	0.941743357300148	0.987382196687871	-6.88452946423793
SMOC1	0.00180009031299956	-0.0636321891461589	0.113337923213034	0.910244183320749	0.981611333869969	-6.88454181669224
RPL15P18	-0.00449525407891914	-0.548536757773757	-0.408246541372528	0.68494202314623	0.928979773381624	-6.88467716034256
DDAH1	0.0035092158972868	-0.662087233397359	0.421763687073157	0.675115610178979	0.926214132296534	-6.88482187117749
RPL3P6	0.00240950749177479	-0.23487550486366	0.235462122825343	0.814870483539524	0.959665493846774	-6.88482308103729
TRAJ12	-0.00265172480703736	-0.175736986724789	-0.229224932174136	0.819686189963468	0.9600079429096	-6.88485475366052
WDR1	0.00287450971958401	9.30776621918556	0.707058484768867	0.483012500465782	0.86036111735028	-6.88494131793555
XPO1	0.00596508604671674	7.2275228618202	0.815046928680807	0.419146208168531	0.833215144888667	-6.88494474704796
RFWD2	0.00770698867705087	6.13637859443039	0.836552170650256	0.407067052717143	0.827029081157927	-6.88496731170704
BAD	0.00333059375809858	3.49888239647816	0.431437327564141	0.668118070579014	0.923352296987567	-6.88510948695988
LSM3P2	0.00286649522009494	-0.328406115466384	0.282751985645241	0.778605424161743	0.953507862496201	-6.88513882142221
ZDHHC24	0.00460178631627487	4.14852691352498	0.619676706788038	0.538455875629746	0.882421878215552	-6.88514887417283
MNS1	0.00361232510449741	-0.579060382841848	0.389263097844472	0.698835291832986	0.933983629017165	-6.88519850585581
P4HA2	0.000254695473247502	-0.00659940811267813	0.0185112457129254	0.98530917173451	0.995429576446195	-6.88523958090007
CROCCP2	-0.0100260483895903	5.73195542536366	-0.814828597469341	0.419269947222778	0.833215144888667	-6.88550936161828
FBXO8	-0.0048277332791043	4.1204334041598	-0.591699148772535	0.55688052319811	0.889319089586859	-6.88553647564361
POFUT2	0.0086570144133024	5.18360275987488	0.784718840100568	0.436546158539359	0.840363456744582	-6.885561412545
DGKH	-0.00186744775525062	-0.0876317540406346	-0.161656240928986	0.872267768625465	0.9724456620177	-6.8855824335334
RPL9P33	-0.00307433525142109	-0.518788372673439	-0.388567944861302	0.699346065308997	0.934181312865717	-6.88562207127294
HMGA1P3	0.00083606824598263	-0.034727735603945	0.0756371861954296	0.940027987584408	0.987127093486168	-6.88571678015228
SCN7A	-0.00280439966482758	-0.7255466644769	-0.465009467455004	0.64406659626232	0.915630121825649	-6.88574549267679
TRGJP2	-0.000457346778191406	-0.00755533930553374	-0.0358441770016378	0.971558033768839	0.993570023000393	-6.88582093482676
ZNF193	0.00176299853010268	2.99372481341121	0.153662411421207	0.878532162936278	0.974534358212653	-6.8859705030628
RBM15	-0.00367287236049441	4.2072212883774	-0.614158090880937	0.542065046471728	0.884293954475806	-6.88609600121132
ARRDC1	0.00845052643071341	7.04465290424316	0.819869535145046	0.41641865646116	0.832533911351129	-6.88612999114184
CDKN2B-AS1	-0.0035938563664908	-0.651862005052776	-0.439928201705067	0.662000509631872	0.922408293041565	-6.88614627805761
RFPL2	0.00115519054100683	-0.0492984196795696	0.0869755001510174	0.931059561731253	0.985869462658803	-6.88618001066864
AUH	-0.00195930267190639	3.29744296637844	-0.325064751614153	0.746571052004404	0.947083612459143	-6.88620091911068
ALDH7A1P1	-0.00035014980047285	-0.00956950437041199	-0.0325792401932188	0.974147742968821	0.993805252468847	-6.8862101573821
CFL1P5	0.00258264267175554	-0.700426611011656	0.435837782496598	0.664944728081099	0.922804648218306	-6.88634724066077
ZNRD1-AS1	0.000953987442177512	2.94302737168544	0.0729444928642254	0.942159063395585	0.987500436907027	-6.8863683148831
PLEKHO1	0.0055933040032166	7.88870625229939	0.780924272141201	0.438753046324011	0.841322453581355	-6.88638329887598
TRAJ8	-0.00322779018063672	-0.673368898417769	-0.445546395529454	0.657965406524174	0.921092275565322	-6.88651133199209
ALOXE3	-0.00418556027047877	-0.467718539030533	-0.370841958616927	0.712417355498769	0.939541760728271	-6.88654228552095
C5orf27	-0.00320875293338744	-0.647115998388888	-0.436022492393248	0.664811661344943	0.922804648218306	-6.88655048088152
GTPBP5	0.00441732277361048	5.54302800517974	0.810540278020179	0.421704841027803	0.834587347229464	-6.88659320432715
PRKRIRP2	-0.00189789387710234	-0.0968195803975012	-0.162601403103248	0.871527626898732	0.9724456620177	-6.8866704630005
CTF1	0.00115241648229662	-0.0773971764379296	0.115926277677201	0.908203639083859	0.98118949906248	-6.88674163828901
GPR89B	9.47794560466222e-06	-0.0136082143583799	0.000812960097452716	0.999354783974086	0.999918890249957	-6.88679689849938
TCTEX1D1	0.00380313474369014	-0.603901918415342	0.393926526885079	0.6954124191458	0.933286593995339	-6.88681340155149
TACC3	0.00673211856535081	7.26813188203572	0.810437107480521	0.421763526169572	0.834587347229464	-6.88699472192528
ETFDH	0.00358237140603553	3.88641620958636	0.548882210878198	0.585678056988566	0.898407111735745	-6.88721073638159
CELF4	-0.00287268852130787	-0.677616357246361	-0.44412499636702	0.658985319478358	0.921843188522176	-6.88721186246286
CTRC	0.00203048393235368	-0.153709729347731	0.174471196156006	0.862242675644052	0.970398756702692	-6.88721538280572
KDELC1P1	0.00286207875863053	-0.865030963356464	0.491073953753794	0.625653718612496	0.91020259991483	-6.88726768601707
RNF187	0.00629395810055815	6.89895534511484	0.82415523057556	0.41400386258497	0.830326968263893	-6.88729243539717
PI16	0.00434576456564961	3.12856814136668	0.26210665164145	0.794381731970442	0.956464884829703	-6.88743369208036
GATA1	0.0131852698870446	3.74350625987922	0.534652861578366	0.59540401366656	0.900272873180829	-6.88743900877176
VWA5A	-0.0024190509847106	3.34346024913315	-0.340119167905985	0.73527842725184	0.943834194580349	-6.88755344366857
HEPH	0.00370123534360182	-0.490344247699196	0.34519209892395	0.731486238831502	0.943834194580349	-6.88758066675454
NGRN	0.00543193261616594	4.03306372388669	0.590482052013764	0.557689187121074	0.889536405421562	-6.88758903318916
INCENP	-0.00556503915516107	3.97540425111392	-0.549390764027141	0.585331866819266	0.898407111735745	-6.88759639453813
FAM149A	0.00473661998455021	-0.489354882677517	0.339715047134254	0.735580809318243	0.943834194580349	-6.88762092773693
PDE6C	-0.00104436595598858	-0.0474611462419355	-0.096344743494848	0.923655399188875	0.984356130827844	-6.8876576947554
FAM195A	0.0047952486422422	3.58356908577464	0.460013053342166	0.647622615783848	0.916964116465881	-6.88771864384036
RASIP1	-0.00386332639151671	-0.383252533763587	-0.330081629619392	0.742801403796646	0.9462674786735	-6.88776790207551
ZNF227	-0.00541746012849719	4.65344251756311	-0.695334346773297	0.490261006926339	0.8640234135115	-6.88777377830978
PNRC1	0.00556423745450984	8.25866196015389	0.75939406326481	0.451399497419451	0.844949291476251	-6.88798828083851
TUBB4B	0.00384563048573863	6.18322462431953	0.83319060318701	0.40894094131774	0.827329031439576	-6.88799657271642
DSCAML1	-0.0015869588373594	-0.075016515481449	-0.131962613390445	0.895575762628564	0.97783403116365	-6.88803210372484
IGBP1P1	0.00205518674516341	3.15932662912125	0.265272052001448	0.791957039478395	0.956061744617321	-6.88821525475401
SLC22A20	-0.000873923137601154	-0.0392822886158001	-0.0752734035054598	0.94031587024124	0.987127093486168	-6.88823138218844
ZNF805	-0.00423317688653793	4.2712624841672	-0.623638501899721	0.535872556806056	0.881591888030049	-6.88825630992597
SAE1	-0.0076417793613636	6.19704105460788	-0.831220930964662	0.410041383048774	0.827702454171518	-6.88836353950184
SCML1	-0.00427126157186341	3.64799605387623	-0.451947372239498	0.653380600395094	0.919591473389006	-6.88838392181984
CCDC86	-0.00490869253160597	3.69798041928944	-0.466579384281317	0.642950992711997	0.914834080374239	-6.88842765855837
GBP7	-0.00355177865213814	-0.178445350376472	-0.220295485849934	0.826592763398989	0.961803449814369	-6.88848278455489
ZDHHC14	-0.000177557732726511	2.95269741594106	-0.0184958506125849	0.985321388115379	0.995429576446195	-6.88871917764657
ZBTB46	-0.00224264633495302	3.17780142924197	-0.249364816837957	0.804162483031081	0.958873338411354	-6.8887417969927
ZNF876P	-0.00177560147414672	-0.100522996276692	-0.150265268946812	0.881196749078246	0.974534358212653	-6.8887875135625
BTF3P13	0.00554331465980151	4.19304133143873	0.625633268602367	0.534574296297354	0.881180538069648	-6.88880555733627
NUDT22	0.00452860484193095	4.93990314226702	0.748794294739245	0.457703018343554	0.849084224676989	-6.88897912945653
KIN	-0.00375536161636179	3.92846168596167	-0.538173225556744	0.592990722975355	0.900272873180829	-6.88917910274996
KIAA1715	-0.00498301650724373	4.8700729790568	-0.727044262133057	0.470795833967894	0.85391769313691	-6.88923107368359
MYL6P1	0.00436558135371303	4.19285164572651	0.622512891232721	0.536605864283696	0.881600809930602	-6.8892763334111
